Machine_ID,Temperature,Run_Time,Downtime_Flag
6277,75.56662233318144,5.875059075933391,0
6278,86.45664275198644,13.236797797167972,1
6279,134.36805296649777,5.060746421585332,0
6280,69.49427689701598,15.604886615081243,0
6281,132.6867847173362,7.708023264078077,1
6282,106.26554229027424,19.205250229338514,0
6283,126.21875111940821,19.5865379721299,0
6284,121.36073662634715,11.667111482373121,0
6285,70.75114953848791,5.158644605865612,0
6286,106.88127364338729,15.87582410488445,1
6287,136.77231528050925,23.83410142006249,0
6288,93.21162368019293,15.319590652678036,0
6289,146.65907702233167,1.8228178864221807,0
6290,95.22151001017181,1.3977614426428993,0
6291,64.27856366678847,8.368325321323042,0
6292,88.94346800776732,5.503027557789312,0
6293,145.1702406390537,19.700177764296086,0
6294,81.97208493398543,20.43053034182801,0
6295,136.80981598670627,6.948231740140952,0
6296,138.125068168189,8.489829869847533,0
6297,85.01865243319611,6.433680257447637,0
6298,58.32576580506321,21.892798589539073,0
6299,122.45579091588182,12.560934696312492,0
6300,81.15122990139861,16.091152013886457,0
6301,128.29236142575724,10.556087994090875,0
6302,94.26548482604332,15.513326450604216,1
6303,98.52667423426216,9.87467366459993,0
6304,127.79094067485369,8.812604067772185,0
6305,88.23633310616279,15.593041682990044,0
6306,94.31273453229144,14.594427795126753,0
6307,87.61904687696222,7.751142945862842,0
6308,86.734051527728,4.435014357347889,1
6309,102.59465769014594,9.477263958277165,0
6310,130.8799444501151,10.549545700263913,0
6311,86.17683119225659,15.459739668765911,0
6312,102.42547205377366,22.034161563647867,0
6313,117.07273254426008,1.8322503432572783,1
6314,76.94394463036551,6.604203288462433,0
6315,77.75228049023926,5.455466672429888,1
6316,143.34131270234548,12.552771399957024,1
6317,122.35345733310886,10.883118561992676,0
6318,107.71866762233088,17.767865347864333,0
6319,114.7720054420612,6.575565988531868,0
6320,52.92994431034184,14.673462412244447,1
6321,111.81029655616969,21.328717062799065,0
6322,100.95088732242019,21.945588018121008,0
6323,104.57496797794357,23.052045908675716,0
6324,85.94238268308172,18.78500649783974,0
6325,58.147389771294186,21.837721843955045,1
6326,69.33392336120522,6.394210055661307,0
6327,145.07447132126717,5.544361720060971,0
6328,90.8699562270934,1.1492259269521083,0
6329,96.66831558308641,17.25742022086926,0
6330,55.2709789853439,22.56174531971612,0
6331,53.75662295439806,5.299512935958558,0
6332,121.71814470467577,15.649702234818214,0
6333,103.80946641211114,18.168574462100885,0
6334,100.87059842162667,22.3351274084053,0
6335,74.31245304226687,15.877785152396099,0
6336,124.47507316299222,23.316755853221302,1
6337,66.82365791084919,8.927482243288598,1
6338,68.993474366102,9.048356276742377,0
6339,96.07121713482755,13.489287730329949,0
6340,78.6279862111941,9.820543265665863,1
6341,74.74629812331463,1.0327917506132502,0
6342,114.52376445533316,17.83075657700071,1
6343,115.09717452185446,18.28949195400512,1
6344,132.45170697999293,18.18041590779572,0
6345,91.77085669729759,8.935475332040731,0
6346,57.30850910261503,13.012657886156955,0
6347,77.36663849214577,9.279390918063397,0
6348,148.0005463196817,1.3688372007048528,1
6349,109.62585752327021,13.936325649242631,1
6350,120.97370848010203,3.846495319932254,0
6351,50.73578296254146,2.840950454103134,0
6352,101.8205732182521,18.376478580026106,0
6353,53.75286575318031,1.2186426556164294,0
6354,106.92302120914479,23.0571942030007,0
6355,142.07708496360755,12.850873374589268,1
6356,146.84191305004077,23.609377906241413,0
6357,104.05526753889242,2.3339441668722936,0
6358,95.8204805252216,14.421179623916004,0
6359,144.5017094248494,9.034521827445957,0
6360,117.3609831996695,20.400097334728574,0
6361,56.48992795384095,9.308122910388585,0
6362,96.57255776674975,6.991214318319029,0
6363,74.02450184643038,20.723721923298005,0
6364,96.98043214486816,9.617021108025003,0
6365,95.54655720063617,1.3871663567929138,0
6366,108.21448028147421,9.976649319304677,1
6367,85.67704903492512,16.054012187251665,1
6368,66.4270449455928,6.850269392546783,0
6369,100.37194345899563,10.935714625778617,0
6370,133.0202884345762,2.304448180491187,1
6371,116.40122280676023,14.526134204821016,0
6372,83.83678659252158,18.394783248789057,0
6373,143.55230227588572,10.506188912225536,0
6374,141.22075712491824,10.665350554433582,0
6375,70.93483993840988,3.030497467453078,0
6376,53.941758512036294,5.644639883775599,0
6377,124.13087083507622,4.557531971941991,0
6378,132.7610261349153,12.078818679215374,1
6379,146.78645659513552,13.172877441867252,1
6380,138.98363940883107,22.825623019537982,0
6381,110.05347682064149,2.6843245983763797,0
6382,103.00523392123807,14.796963382566084,0
6383,52.78410512625863,13.10946612854955,0
6384,74.66564468447778,12.87336125252407,0
6385,95.96147517329264,21.082663609805007,0
6386,112.85039000835678,5.727384825996189,0
6387,105.72518333184107,1.9377853098515434,0
6388,124.26359896816905,16.462244675586426,0
6389,77.97669308870408,8.938621675127543,1
6390,106.49526076524732,1.4045680728880656,0
6391,58.81422433907922,6.781602167679518,1
6392,91.36655235832069,8.114515806986674,1
6393,125.0160832954601,15.187282666037566,0
6394,119.3400853429044,4.969473263133258,0
6395,149.0642737172179,10.500250002928155,0
6396,77.7891125987756,12.096935221610147,0
6397,99.81892991739792,11.562460001374092,0
6398,82.95304137739967,23.40063763333598,0
6399,94.06031140591747,2.0465974691768105,0
6400,135.69501298693882,22.872268288405184,0
6401,118.42090751884867,14.384555921862766,0
6402,138.24411913475817,19.30173744430628,0
6403,70.35111083318864,10.899030214369734,0
6404,137.33611178414378,11.43827126891055,0
6405,55.976227417838444,21.22450947736394,0
6406,138.85992804371523,21.60649341471375,1
6407,82.90737794607278,6.489844272919846,0
6408,81.45876334140665,5.582563207446218,0
6409,101.20885766986639,12.413408999008874,0
6410,144.06901877232318,21.706371623936906,0
6411,54.77813646814054,8.414167148342056,0
6412,85.22309750707453,15.99633615280002,0
6413,135.65719886833358,17.287488818033825,1
6414,89.60544774354668,18.909517292565585,0
6415,69.91568975970671,13.970262532182154,0
6416,92.47941813314118,10.2564691004163,0
6417,88.55525014916694,23.241367742376376,0
6418,141.54162014667034,15.060607325965613,0
6419,126.19343757430971,17.756999867565227,0
6420,100.51155557440063,8.9346054510052,1
6421,148.8370566721571,16.408831163070843,0
6422,96.52775312759233,6.929346229774896,0
6423,55.823783082027525,6.6372291031586315,0
6424,76.22743218149849,17.438610641616805,0
6425,93.60704802193126,12.992078934047507,1
6426,65.69026241461201,16.715362039714964,0
6427,144.75651263240428,7.197085287206108,0
6428,126.68488978177731,14.7706368443048,1
6429,76.82872004277726,11.21047394317159,0
6430,109.08045335179159,14.730086597447142,0
6431,122.1449157109572,7.6902338416170455,0
6432,144.1278928906798,17.455372163929848,0
6433,138.16353491754109,19.536375421667707,0
6434,101.51922261382137,6.978078898727644,0
6435,127.46526197930176,7.914272876679767,1
6436,106.21447538275851,16.20654820353914,0
6437,105.270389004554,16.998459008981516,1
6438,61.47419583381919,17.194292741141354,0
6439,62.61376580161521,16.702065609844247,0
6440,102.95336150224574,10.034577489908392,0
6441,76.88615449790066,10.081634511284602,1
6442,52.10369024604687,6.860805343820773,0
6443,122.28392039002122,4.607175097616349,0
6444,53.2486596690165,16.929279726128833,0
6445,109.52768411040546,3.1433420773631955,1
6446,103.91937941273144,22.569222596095976,1
6447,146.88146905778046,20.01378498444338,0
6448,98.42131393476416,20.722632019016892,0
6449,56.360143637779736,21.853382736149374,0
6450,105.16879678064618,10.397914326634522,1
6451,134.10961706161015,20.474116637059225,0
6452,149.684928428144,4.635409906707935,0
6453,93.03431736890724,1.4977612759894205,1
6454,82.02987424967425,19.052502077268553,0
6455,140.6653296951999,2.720322903929604,0
6456,69.12421290761213,23.736067348496196,0
6457,111.54289150329267,16.520317880835787,0
6458,90.57144241809476,18.329343335568428,0
6459,54.10823649555553,6.653488694390917,0
6460,84.72884743056977,16.498904060152828,0
6461,76.52285225026746,1.9940585568640157,0
6462,118.60911539434869,20.269991558242822,0
6463,144.8790497691918,4.901354139726166,1
6464,76.80471873786378,17.039235537176722,0
6465,131.14659391516818,6.163051528352752,0
6466,55.53598169384095,2.574422896798983,0
6467,103.81210100398133,12.074354606636069,0
6468,57.05500637098946,4.893582836274158,1
6469,143.40329911306395,17.777211731510643,0
6470,126.63512805573902,6.464014397820152,0
6471,115.79499112045923,8.876868793424062,1
6472,132.38963816246644,14.051102779082877,0
6473,114.75197955701631,7.554270384278166,0
6474,146.89443971742912,9.693726672829118,1
6475,121.39579478647715,19.759300733928892,0
6476,142.46586095822468,5.121826539903591,0
6477,101.71318920106381,2.8906365580844744,0
6478,61.70644129818626,8.552229058059442,1
6479,102.81777214230172,10.760665641319198,0
6480,62.68728280630933,13.481163489141057,0
6481,109.2493479176405,9.565745012025161,1
6482,98.24930605276629,19.167969105124516,0
6483,112.25753978327816,1.904348216374885,0
6484,51.00469810548316,10.930653378566833,0
6485,69.48404916553642,9.791886037097306,0
6486,99.13304319121309,15.894305288557758,0
6487,145.05035615891347,23.224353793640105,1
6488,88.36090403551584,12.73863435246383,0
6489,92.43720260536347,23.69816747965957,0
6490,121.46960890066222,7.951736083003542,0
6491,110.3792757286118,1.7099670484766034,0
6492,79.89261500983332,4.810252851957493,0
6493,91.08163955674277,10.087872349815049,0
6494,71.76997988572325,8.2756799113367,0
6495,146.60214591302085,3.2322450126176863,1
6496,63.06343815573597,10.951182476886487,0
6497,87.18367845664194,8.776662748169944,0
6498,52.58389722200112,3.8202420705210844,0
6499,72.17794919335464,7.8106940040739055,1
6500,128.0471138380155,21.38802927317398,1
6501,70.11752322888795,7.9471239062548245,0
6502,58.006340252896564,17.42097473456719,0
6503,97.44531798445233,15.07708283212838,0
6504,50.99692347345185,10.825166735392552,0
6505,58.47661544263332,6.497589646484391,1
6506,130.76258695629753,9.487338084956745,0
6507,127.14733448596064,14.618465909833985,0
6508,141.5138820404896,9.067323939235164,0
6509,135.45154359107494,5.942617972207332,0
6510,118.3175563239818,3.6786432245075384,0
6511,55.233285730066285,21.234639571920003,0
6512,128.28486179866576,11.12719844229383,0
6513,134.55108108405605,15.379791400087392,0
6514,129.90821457719545,12.27943830614652,0
6515,100.8479035308026,21.06902992223316,0
6516,73.29018386494816,13.579501606308849,0
6517,134.53299756887267,12.057972612829607,0
6518,122.71628097401384,22.26582277969939,1
6519,148.07611743888515,17.552860709043156,1
6520,65.5692597755933,3.5656478689777185,0
6521,72.5664583052055,5.087202607526723,0
6522,71.17981498815027,19.103825847607162,0
6523,129.25397676213368,20.22458038713895,0
6524,68.69072964501181,13.539389069076819,0
6525,56.66598298233061,13.752470240932702,0
6526,149.85608065856286,15.534458145583224,0
6527,52.481721144514914,11.099662808500709,1
6528,133.52440601588657,16.644579840129794,1
6529,86.53668415506527,3.495068924027561,0
6530,134.1615459757815,23.109422574449887,0
6531,105.46204912111449,18.253560947283198,0
6532,140.16312294863602,15.51700669220716,0
6533,142.61929864146265,8.275407311218055,0
6534,50.9098181280776,4.701976211504771,0
6535,57.54121759927882,10.414888168065726,0
6536,75.03587295708554,16.216265033203342,0
6537,116.93154163635016,15.575324098731551,0
6538,138.82721965115059,9.800746566508145,1
6539,95.99419512939627,15.105587058161985,0
6540,110.69731162742654,19.716210798053595,0
6541,68.84998527955611,1.6045497637649624,0
6542,130.49668338816855,11.36428410239634,0
6543,146.732811135347,18.446770254736194,1
6544,76.85989329145974,13.561322820657676,0
6545,99.48259516005463,15.98395002236861,0
6546,58.61161105063738,12.883557029922867,0
6547,105.91366564629683,23.813114527693152,1
6548,100.27834418466806,2.2562953392478793,0
6549,64.44364841550777,12.294030900764678,1
6550,94.20662131180751,3.102580629633907,0
6551,83.41046520865632,4.67506792861212,0
6552,102.18308753051893,9.809882059620023,0
6553,108.56543354287992,4.577422104511208,0
6554,50.84955786072095,23.164804817002974,0
6555,126.10059829495553,22.77616486467866,0
6556,121.30142918617408,8.730521863073887,0
6557,86.62863862065223,15.714197376866629,1
6558,55.293593556881824,13.276326373657081,0
6559,125.49325397850504,19.758500551862678,0
6560,145.51751604781325,15.43124902578967,0
6561,74.01515960220142,1.0058064532829283,0
6562,82.35246137370379,18.553010869023993,0
6563,68.38128894818149,18.177506789810717,0
6564,107.69361233448396,12.723622228029063,1
6565,65.4841394647455,21.76713638436024,0
6566,85.61939434613794,21.894262730879237,1
6567,119.70130139342629,13.049968564201135,0
6568,106.01159830093485,14.983729317520366,0
6569,88.64625643279352,23.920007654267465,0
6570,92.02496018075419,7.872865400662603,0
6571,106.21108826232296,8.46619657316398,0
6572,50.58647278871613,5.2037997612604165,1
6573,57.850986845360985,21.604939600630964,0
6574,138.12580677630115,18.123232968833122,0
6575,57.787898909129076,3.4297855240155632,1
6576,120.68035962105051,23.58064907755321,0
6577,142.00381641090524,17.81211928770567,1
6578,77.06836043017312,20.562008520914414,0
6579,87.04914370595142,2.107468150983621,0
6580,106.89214058447163,12.614101135669856,0
6581,138.17089696385847,17.067760594721904,0
6582,144.190558726042,13.487771445152351,0
6583,123.9563248111268,16.332891711083384,0
6584,58.661976085469405,19.811103462580867,0
6585,116.91541555348508,9.609752448084512,1
6586,91.03037218726621,20.519379539230325,0
6587,97.07009994910615,4.747070409601687,0
6588,54.914839034517705,7.2303792656066195,1
6589,69.10621393463582,1.9969492583284927,1
6590,129.05136075336478,9.381816660710776,0
6591,95.39588330478597,9.737919530954768,1
6592,80.16622416311489,19.52122373576677,0
6593,88.40190739649582,16.02200541666209,0
6594,135.439951332568,11.044618837580332,0
6595,124.8999017404957,15.998621508346208,0
6596,77.23153971810828,2.214017061860897,0
6597,61.75018402123733,5.14624532842265,0
6598,75.19982216440717,15.419800670560365,0
6599,142.07564510547337,15.751436842181953,1
6600,108.15888378497553,18.805097150270825,0
6601,103.3480208744783,10.26899445823285,1
6602,109.63935996924616,17.618744222171593,0
6603,86.60282657465152,16.73154764888436,1
6604,130.71070203195126,23.15804770250653,0
6605,102.32862493002497,5.947995207767621,1
6606,61.674790276879556,13.688629966310708,0
6607,62.906512482906294,14.840582168540795,0
6608,103.68591465026184,23.968901353487077,0
6609,143.65702180708394,5.6272352698329895,0
6610,80.83521216761987,13.034014459247722,0
6611,136.95411688592185,8.962262077413694,0
6612,126.40955865788793,13.095538277316995,0
6613,74.7812442906907,6.338957848371436,0
6614,53.63407483162425,2.0950847038322267,0
6615,60.18472651423828,14.169005439646844,0
6616,122.84939338474402,8.72464926479914,0
6617,69.96697380406466,5.184652240213974,0
6618,87.12709205053937,8.450518019794776,0
6619,100.16991660064248,2.133444633298133,0
6620,122.54681684501628,22.860171384072377,0
6621,61.323122325912536,14.36640204438499,1
6622,90.63664052774615,19.739679670981573,0
6623,98.50729091426953,10.731718543597799,1
6624,104.08270639715397,21.77623735402227,0
6625,131.83606413952168,12.116319095701828,0
6626,67.1678195043217,14.200742410615396,0
6627,130.78314518266222,12.311261541441107,1
6628,119.28784276966522,17.865400804955986,0
6629,105.58708141989592,14.033089784847435,0
6630,119.95278704025719,7.246775242349147,0
6631,91.20177389516564,4.3474092204208645,0
6632,63.83975859681246,14.940860944308486,0
6633,116.57652402653673,12.251139115581834,0
6634,102.46723066856222,3.2074410240105977,0
6635,113.93748005427756,10.099201713245174,1
6636,83.799878102849,12.839857706010433,1
6637,140.6866577339836,20.01854437798857,0
6638,108.7369868575577,2.750324284167334,0
6639,58.540248429087384,9.015393009658068,0
6640,94.98039907044287,19.92109082233886,0
6641,125.63560547436343,15.913750430746312,0
